Price,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2024-02-06,189.0587615966797,167.8800048828125,169.14999389648438,78.2300033569336,107.55999755859375,145.41000366210938,181.75299072265625,24.110000610351562,454.238037109375,404.74151611328125,682.22998046875,115.30000305175781,125.77999877929688,70.47000122070312,189.3000030517578,167.8800048828125,169.14999389648438,78.2300033569336,107.55999755859375,145.41000366210938,183.41000366210938,24.110000610351562,454.7200012207031,405.489990234375,682.22998046875,115.30000305175781,125.77999877929688,70.47000122070312,189.30999755859375,173.8800048828125,170.7100067138672,78.33999633789062,108.33999633789062,146.74000549316406,184.67999267578125,24.1299991607666,467.1199951171875,407.9700012207031,697.5399780273438,116.94999694824219,126.66999816894531,70.68000030517578,186.77000427246094,165.5,167.64999389648438,75.7300033569336,105.13999938964844,144.52000427246094,183.0399932861328,23.299999237060547,453.0,402.9100036621094,663.0,114.9800033569336,123.38999938964844,68.44000244140625,186.86000061035156,173.14999389648438,169.38999938964844,77.04499816894531,107.19999694824219,145.9600067138672,183.5500030517578,23.729999542236328,464.0,405.8800048828125,696.2999877929688,116.73999786376953,126.0999984741211,69.05999755859375,43490800,68854100,42505500,39069100.0,3693900,21517700,3337600,20107900.0,21655200,18382600,68311100,4637500,9763700.0,34464000.0
2024-02-07,189.1686248779297,170.94000244140625,170.52999877929688,73.63999938964844,105.30000305175781,146.67999267578125,182.0800018310547,23.049999237060547,469.09228515625,413.28570556640625,700.989990234375,117.2699966430664,128.77999877929688,70.6500015258789,189.41000366210938,170.94000244140625,170.52999877929688,73.63999938964844,105.30000305175781,146.67999267578125,183.74000549316406,23.049999237060547,469.5899963378906,414.04998779296875,700.989990234375,117.2699966430664,128.77999877929688,70.6500015258789,191.0500030517578,172.97000122070312,170.8800048828125,76.16999816894531,106.33000183105469,147.0,184.02000427246094,23.40999984741211,471.5199890136719,414.29998779296875,702.2000122070312,117.58999633789062,129.94000244140625,71.9000015258789,188.61000061035156,168.1999969482422,168.94000244140625,73.1500015258789,104.16000366210938,145.2100067138672,182.6300048828125,22.690000534057617,456.17999267578125,407.3999938964844,676.0,115.30000305175781,122.38999938964844,67.23999786376953,190.63999938964844,169.47000122070312,169.47999572753906,74.55500030517578,104.75,146.1199951171875,183.33999633789062,22.8799991607666,458.0,407.44000244140625,683.1900024414062,115.80000305175781,124.06999969482422,67.59500122070312,53439000,53665400,47174100,53766300.0,3053400,21436100,4841200,17331700.0,23066000,22340500,49557500,7672900,8481800.0,43367000.0
2024-02-08,188.08001708984375,169.35000610351562,169.83999633789062,70.77999877929688,103.16999816894531,147.22000122070312,184.36000061035156,22.049999237060547,469.5018615722656,413.3456115722656,696.4099731445312,116.68000030517578,126.66000366210938,71.61000061035156,188.32000732421875,169.35000610351562,169.83999633789062,70.77999877929688,103.16999816894531,147.22000122070312,184.36000061035156,22.049999237060547,470.0,414.1099853515625,696.4099731445312,116.68000030517578,126.66000366210938,71.61000061035156,189.5399932861328,172.1699981689453,171.42999267578125,73.19999694824219,104.9000015258789,147.61000061035156,184.5500030517578,22.649999618530273,470.5899963378906,415.55999755859375,707.9400024414062,117.79000091552734,129.0800018310547,73.05000305175781,187.35000610351562,168.60000610351562,168.8800048828125,70.6500015258789,102.87000274658203,146.4199981689453,181.49000549316406,22.020000457763672,465.0299987792969,412.5299987792969,694.5499877929688,115.97000122070312,126.51000213623047,71.19499969482422,189.38999938964844,170.3300018310547,169.64999389648438,71.88500213623047,104.62000274658203,146.97000122070312,182.6300048828125,22.6200008392334,468.32000732421875,414.04998779296875,700.739990234375,117.08999633789062,128.99000549316406,71.93000030517578,40962000,43385300,42316500,33070600.0,1906900,18241300,5161200,11162400.0,18815100,21225300,41442200,4472800,3693600.0,21618200.0
2024-02-09,188.85000610351562,172.47999572753906,174.4499969482422,72.0199966430664,105.69000244140625,150.22000122070312,186.33999633789062,22.3799991607666,467.61383056640625,419.7737121582031,721.3300170898438,116.63999938964844,127.4800033569336,70.91000366210938,188.85000610351562,172.47999572753906,174.4499969482422,72.0199966430664,105.69000244140625,150.22000122070312,186.33999633789062,22.3799991607666,468.1099853515625,420.54998779296875,721.3300170898438,116.63999938964844,127.4800033569336,70.91000366210938,189.99000549316406,175.10000610351562,175.0,72.08499908447266,105.77999877929688,150.69500732421875,187.17999267578125,22.454999923706055,473.5899963378906,420.82000732421875,721.8499755859375,117.33999633789062,127.86000061035156,72.04000091552734,188.0,168.66000366210938,170.5800018310547,70.0,102.88999938964844,147.42999267578125,183.85000610351562,21.790000915527344,467.4700012207031,415.0899963378906,702.1199951171875,115.7300033569336,125.4800033569336,69.69000244140625,188.64999389648438,171.0,170.89999389648438,70.80000305175781,103.55999755859375,147.9499969482422,184.44000244140625,22.239999771118164,472.95001220703125,415.25,705.3300170898438,117.05999755859375,127.5,71.43000030517578,45155200,56375700,56986000,18998400.0,1875900,21877700,5064600,9307700.0,18413100,22032800,43663700,5787100,3111000.0,20858700.0
2024-02-12,187.14999389648438,171.91000366210938,172.33999633789062,73.13999938964844,106.70999908447266,148.72999572753906,186.16000366210938,22.889999389648438,468.40301513671875,414.4934997558594,722.47998046875,115.83999633789062,131.57000732421875,69.12000274658203,187.14999389648438,171.91000366210938,172.33999633789062,73.13999938964844,106.70999908447266,148.72999572753906,186.16000366210938,22.889999389648438,468.8999938964844,415.260009765625,722.47998046875,115.83999633789062,131.57000732421875,69.12000274658203,188.6699981689453,177.41000366210938,175.38999938964844,74.12999725341797,109.08000183105469,150.58999633789062,186.47999572753906,23.229999542236328,479.1499938964844,420.739990234375,746.1099853515625,117.0999984741211,133.94000244140625,71.37999725341797,186.7899932861328,170.6699981689453,171.5399932861328,72.30999755859375,106.4000015258789,148.55999755859375,184.02999877929688,22.56999969482422,466.5799865722656,414.75,712.5,115.37999725341797,128.67999267578125,68.73500061035156,188.4199981689453,172.67999267578125,174.8000030517578,72.30999755859375,106.47000122070312,149.5399932861328,185.89999389648438,22.579999923706055,468.19000244140625,420.55999755859375,726.0,116.26000213623047,129.08999633789062,71.0,41781900,58177100,51050400,18151100.0,1750500,17236100,4724000,10607000.0,19382000,21202900,61371000,5439600,7764600.0,19554900.0
2024-02-13,185.0399932861328,171.5399932861328,168.63999938964844,71.5999984741211,103.80999755859375,146.3699951171875,183.6999969482422,22.1299991607666,459.63232421875,405.57000732421875,721.280029296875,113.68000030517578,129.0399932861328,68.98999786376953,185.0399932861328,171.5399932861328,168.63999938964844,71.5999984741211,103.80999755859375,146.3699951171875,183.6999969482422,22.1299991607666,460.1199951171875,406.32000732421875,721.280029296875,113.68000030517578,129.0399932861328,68.98999786376953,186.2100067138672,173.1699981689453,170.9499969482422,73.02999877929688,106.0,148.0399932861328,184.77000427246094,22.725000381469727,467.8900146484375,410.07000732421875,734.5,114.20999908447266,131.6999969482422,69.55000305175781,183.50999450683594,164.3000030517578,165.75,71.41999816894531,103.29000091552734,145.11000061035156,182.36000061035156,22.06100082397461,455.0899963378906,403.3900146484375,696.2000122070312,113.0,128.14999389648438,66.70999908447266,185.77000427246094,167.94000244140625,167.72999572753906,71.95999908447266,104.93000030517578,146.07000732421875,184.27999877929688,22.5,456.8699951171875,404.94000244140625,704.0,113.79000091552734,129.6300048828125,67.8949966430664,56529500,63071300,56345100,13560600.0,1631900,18138500,4290500,7225800.0,20916600,27824900,60258000,8171700,5210600.0,22857100.0
2024-02-14,184.14999389648438,178.6999969482422,170.97999572753906,73.38999938964844,106.70999908447266,147.13999938964844,183.57000732421875,23.139999389648438,472.77838134765625,409.489990234375,739.0,114.26000213623047,132.00999450683594,79.1500015258789,184.14999389648438,178.6999969482422,170.97999572753906,73.38999938964844,106.70999908447266,147.13999938964844,183.57000732421875,23.139999389648438,473.2799987792969,409.489990234375,739.0,114.26000213623047,132.00999450683594,79.1500015258789,185.52999877929688,178.74000549316406,171.2100067138672,73.41000366210938,107.06999969482422,147.8300018310547,185.0,23.149999618530273,474.1099853515625,409.8399963378906,742.3599853515625,114.72000122070312,132.44000244140625,79.19999694824219,182.44000244140625,172.8800048828125,168.27999877929688,72.2300033569336,105.01000213623047,145.55499267578125,182.25999450683594,22.719999313354492,466.0899963378906,404.57000732421875,719.3800048828125,113.52999877929688,130.74000549316406,74.30999755859375,185.32000732421875,173.47000122070312,169.2100067138672,72.30999755859375,105.62000274658203,147.3699951171875,185.0,22.829999923706055,467.92999267578125,408.07000732421875,732.02001953125,114.31999969482422,130.74000549316406,74.5999984741211,54630500,57402500,42815500,12817500.0,2367200,16651800,3173400,9256700.0,16858400,20401200,50491700,5946100,4128600.0,69846700.0
2024-02-15,183.86000061035156,176.75999450683594,169.8000030517578,73.81999969482422,106.83999633789062,143.94000244140625,186.8699951171875,23.559999465942383,483.5169677734375,406.55999755859375,726.5800170898438,112.77999877929688,135.32000732421875,81.38999938964844,183.86000061035156,176.75999450683594,169.8000030517578,73.81999969482422,106.83999633789062,143.94000244140625,186.8699951171875,23.559999465942383,484.0299987792969,406.55999755859375,726.5800170898438,112.77999877929688,135.32000732421875,81.38999938964844,184.49000549316406,180.5,171.1699981689453,74.13999938964844,107.0199966430664,144.75999450683594,186.97999572753906,23.950000762939453,488.6199951171875,409.1300048828125,739.75,114.30999755859375,135.52999877929688,81.86499786376953,181.35000610351562,175.25999450683594,167.58999633789062,73.08499908447266,105.55000305175781,141.8800048828125,183.6199951171875,23.43000030517578,472.2200012207031,404.2900085449219,724.0,112.56999969482422,133.0,78.27999877929688,183.5500030517578,179.13999938964844,170.5800018310547,73.22000122070312,106.13999938964844,144.4600067138672,183.6199951171875,23.459999084472656,475.2799987792969,408.1400146484375,738.6900024414062,114.25,133.0,79.0,65434500,51126400,49855200,12078100.0,1427900,26724300,4714300,11316600.0,24212300,21825500,42012200,8455600,5396400.0,40330200.0
2024-02-16,182.30999755859375,173.8699951171875,169.50999450683594,73.91000366210938,107.12000274658203,141.75999450683594,187.63999938964844,24.219999313354492,472.8183288574219,404.05999755859375,726.1300048828125,111.30999755859375,135.25999450683594,78.41000366210938,182.30999755859375,173.8699951171875,169.50999450683594,73.91000366210938,107.12000274658203,141.75999450683594,187.63999938964844,24.219999313354492,473.32000732421875,404.05999755859375,726.1300048828125,111.30999755859375,135.25999450683594,78.41000366210938,184.85000610351562,180.3300018310547,170.4199981689453,75.37000274658203,109.66000366210938,144.47999572753906,188.9499969482422,24.649999618530273,478.9599914550781,408.2900085449219,744.02001953125,113.11000061035156,139.05999755859375,80.87999725341797,181.6699981689453,173.25,167.1699981689453,73.9000015258789,107.05999755859375,141.52000427246094,185.9499969482422,24.190000534057617,469.2099914550781,403.44000244140625,725.010009765625,111.25,135.24000549316406,78.11000061035156,183.4199981689453,177.4499969482422,168.74000549316406,74.86000061035156,108.80000305175781,144.2100067138672,186.6300048828125,24.395000457763672,478.1099853515625,407.9599914550781,741.0,113.0199966430664,138.1999969482422,80.55000305175781,49701400,53896000,48074600,16371000.0,1953700,21849700,4841900,11643500.0,23306500,22281100,49391800,8931100,6117200.0,24442600.0
2024-02-20,181.55999755859375,165.69000244140625,167.0800018310547,73.13999938964844,105.54000091552734,142.1999969482422,183.44000244140625,23.229999542236328,471.25,402.7900085449219,694.52001953125,108.44999694824219,131.3000030517578,76.5999984741211,181.55999755859375,165.69000244140625,167.0800018310547,73.13999938964844,105.54000091552734,142.1999969482422,183.44000244140625,23.229999542236328,471.75,402.7900085449219,694.52001953125,108.44999694824219,131.3000030517578,76.5999984741211,182.42999267578125,171.80999755859375,168.7100067138672,73.66999816894531,106.5,143.32899475097656,188.77000427246094,23.799999237060547,476.17999267578125,404.489990234375,719.5599975585938,110.7699966430664,135.0,78.41999816894531,180.0,162.0,165.74000549316406,72.18000030517578,104.5,140.8000030517578,183.05999755859375,23.049999237060547,466.55999755859375,398.010009765625,677.3400268554688,107.68000030517578,129.1199951171875,75.81999969482422,181.7899932861328,171.13999938964844,167.8300018310547,73.45999908447266,106.3499984741211,140.94000244140625,187.63999938964844,23.760000228881836,469.7200012207031,403.239990234375,719.469970703125,110.54000091552734,135.0,78.2300033569336,53665600,66550000,41980300,14353300.0,1978800,18625600,4247200,12655200.0,18015500,24307900,70483300,10975600,7554500.0,24203100.0
2024-02-21,182.32000732421875,164.2899932861328,168.58999633789062,75.58000183105469,107.22000122070312,143.83999633789062,179.6999969482422,23.790000915527344,468.0299987792969,402.17999267578125,674.719970703125,108.16000366210938,129.75999450683594,76.44000244140625,182.32000732421875,164.2899932861328,168.58999633789062,75.58000183105469,107.22000122070312,143.83999633789062,179.6999969482422,23.790000915527344,468.0299987792969,402.17999267578125,674.719970703125,108.16000366210938,129.75999450683594,76.44000244140625,182.88999938964844,164.89999389648438,170.22999572753906,76.38999938964844,108.69999694824219,143.97999572753906,183.02999877929688,24.229999542236328,469.0,402.2900085449219,688.8800048828125,108.37999725341797,135.07000732421875,77.48999786376953,180.66000366210938,161.80999755859375,167.13999938964844,74.06999969482422,106.58000183105469,141.91000366210938,178.75,23.690000534057617,461.7900085449219,397.2200012207031,662.47998046875,106.51000213623047,129.0,75.875,181.94000244140625,162.74000549316406,168.94000244140625,74.4800033569336,107.0999984741211,142.63999938964844,182.55999755859375,23.899999618530273,466.5,400.1700134277344,680.0599975585938,106.76000213623047,132.88999938964844,76.31999969482422,41529700,48774600,44575600,23533800.0,3276800,16499600,4728500,10660800.0,12977100,18631100,69029800,7867600,6377800.0,15102100.0
